alg_name,ins,ins_set,score
ecdf-4,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.6448412698412699
ecdf-4,fault-diagnosis-s38584_nan_explicit_10_0,MSE23-uw,0.9811881182854846
ecdf-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.8345922238266905
ecdf-4,min-fill-MinFill_R0_myciel5,MSE23-uw,0.9969747728541698
ecdf-4,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.8912885813621108
ecdf-4,inconsistency-measurement-im-sum-B-3-stb_696_368.tgf.pl,MSE23-uw,0.9400487323606793
ecdf-4,decision-tree-australian-credit-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.972972972972973
ecdf-4,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,0.930585048754063
ecdf-4,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.7696428571428572
ecdf-4,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,0.6781286549707602
ecdf-4,reversi-rev66-32,MSE23-uw,0.0
ecdf-4,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,0.9885828744814326
ecdf-4,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.8726761062653839
ecdf-4,planning-bnn-cellda_y_10,MSE23-uw,0.0
ecdf-4,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,0.7440209790209791
ecdf-4,reversi-rev66-28,MSE23-uw,0.0
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,0.9598625775096364
ecdf-4,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,0.0
ecdf-4,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,0.8555444879066082
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,0.9761279461279461
ecdf-4,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9753672741733361
ecdf-4,planning-bnn-cellda_x_10,MSE23-uw,0.0
ecdf-4,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.9149566196913048
ecdf-4,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.9213688877381735
ecdf-4,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,1.0
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,0.9619591836734696
ecdf-4,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,0.8680202883463881
ecdf-4,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,1.0
ecdf-4,atcoss-atcoss_sugar_05,MSE23-uw,0.0
ecdf-4,setcover-sts-data.729,MSE23-uw,0.9896875000000002
ecdf-4,scheduling-cnf_10,MSE23-uw,0.7387455207536963
ecdf-4,program-disambiguation-Q22_YESNO_1,MSE23-uw,0.0
ecdf-4,atcoss-atcoss_sugar_15,MSE23-uw,0.0
ecdf-4,mbd-b14_C-mbd14-0277,MSE23-uw,0.7225859543632439
ecdf-4,ramsey-ram_k4_n18.ra0,MSE23-uw,1.0
ecdf-4,setcover-sts-data.243,MSE23-uw,1.0
ecdf-4,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.964626500866171
ecdf-4,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,0.9041516657370317
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,0.9524514338575394
ecdf-4,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,0.6731562517871196
ecdf-4,min-fill-MinFill_R3_miles750,MSE23-uw,0.5977707708789877
ecdf-4,setcover-sts-data.135,MSE23-uw,1.0
ecdf-4,ramsey-ram_k3_n14.ra0,MSE23-uw,1.0
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,0.9833333333333334
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,1.0
ecdf-4,aes-mul_8_11,MSE23-uw,0.9309794667304688
ecdf-4,program-disambiguation-Q55_YESNO_1,MSE23-uw,0.0
ecdf-4,xai-mindset2-bnn-last-layer-f10,MSE23-uw,0.0
ecdf-4,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,0.9289517751350436
ecdf-4,planning-bnn-cellda_y_9,MSE23-uw,0.0
ecdf-4,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.9173553719008265
ecdf-4,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,0.8051895016260687
ecdf-4,optic-gen_mult_5_5_991,MSE23-uw,0.9088113983574531
ecdf-4,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,0.9149398395721924
ecdf-4,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,0.6845906432748537
ecdf-4,planning-bnn-navigation_4x4_7,MSE23-uw,0.0
ecdf-4,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.6419047619047619
ecdf-4,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.44272141092661005
ecdf-4,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,0.9842186936866503
ecdf-4,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,0.9825019562444819
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,0.8479355459355459
ecdf-4,xai-mindset2-cleve,MSE23-uw,0.8938411247041158
ecdf-4,treewidth-computation-TWComp_1c75_N69,MSE23-uw,0.8787921727395412
ecdf-4,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9790228940738306
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,0.9851851851851852
ecdf-4,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.7248283644339262
ecdf-4,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,0.875
ecdf-4,reversi-rev66-26,MSE23-uw,0.0
ecdf-4,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.8910694344478614
ecdf-4,reversi-rev66-16,MSE23-uw,0.0
ecdf-4,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,0.8582728372655776
ecdf-4,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,0.872465974016607
ecdf-4,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,0.9732568027210883
ecdf-4,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.845125151369826
ecdf-4,planning-bnn-sysadmin_5_4,MSE23-uw,0.0
ecdf-4,ramsey-ram_k4_n20.ra0,MSE23-uw,1.0
ecdf-4,railway-transport-we,MSE23-uw,0.0
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,0.9751700680272108
ecdf-4,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,1.0
ecdf-4,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9781451646574121
ecdf-4,ramsey-ram_k3_n17.ra0,MSE23-uw,1.0
ecdf-4,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,0.9856979298281067
ecdf-4,optic-gen_mult_4_5_991,MSE23-uw,0.9285804087289931
ecdf-4,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.7665024630541872
ecdf-4,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,1.0
ecdf-4,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.8262363433667781
ecdf-4,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,0.7994139194139194
ecdf-4,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,0.9574175297698796
ecdf-4,min-fill-MinFill_R0_queen8_12,MSE23-uw,0.9810494410293042
ecdf-4,setcover-sts-data.405,MSE23-uw,0.9949982035489674
ecdf-4,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,0.8591441690836399
ecdf-4,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,0.9805624658802026
ecdf-4,railway-transport-pesp_18Min,MSE23-uw,0.7415667185224601
ecdf-4,aes-sbox_8,MSE23-uw,0.8297895129461633
ecdf-4,scheduling-cnf_12,MSE23-uw,0.7675124846764341
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,0.9905660377358491
ecdf-4,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.22683326317763317
ecdf-4,min-fill-MinFill_R1_games120,MSE23-uw,0.8780482915615726
ecdf-4,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,0.0
ecdf-4,planning-bnn-sysadmin_4_3,MSE23-uw,0.0
ecdf-4,railway-transport-pesp_5min,MSE23-uw,0.9153968765792374
ecdf-4,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9906644478012009
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,0.9378280105638597
ecdf-4,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,0.7029761904761904
ecdf-4,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,0.39760211093185227
ecdf-4,xai-mindset2-postoperative-patient-data,MSE23-uw,0.8521923622855974
ecdf-4,program-disambiguation-Q45_YESNO_1,MSE23-uw,0.0
ecdf-4,planning-bnn-navigation_5x5_8,MSE23-uw,0.0
ecdf-4,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,0.8498744945172015
ecdf-4,atcoss-atcoss_mesat_02,MSE23-uw,0.0
ecdf-4,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9553792624187591
ecdf-4,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.47816165039510994
ecdf-4,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,0.0
ecdf-4,min-fill-MinFill_R4_miles500,MSE23-uw,0.6670980149693311
ecdf-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.8926578624890373
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000517,MSE23-uw,0.9319588774659626
ecdf-4,optic-gen_cvc-add7to3_9999,MSE23-uw,0.9798197872525589
ecdf-4,treewidth-computation-TWComp_eil51.tsp_N51,MSE23-uw,0.7102564102564103
ecdf-4,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.914090446824624
ecdf-4,ramsey-ram_k3_n15.ra0,MSE23-uw,1.0
ecdf-4,railway-transport-d4,MSE23-uw,0.5854037491721391
ecdf-4,planning-bnn-navigation_5x5_9,MSE23-uw,0.0
ecdf-4,inconsistency-measurement-im-forgetting-B-3-stb_457_193.tgf.pl,MSE23-uw,0.9145542824551267
ecdf-4,gen-hyper-tw-GenHyperTW_s208,MSE23-uw,0.6730455002513828
ecdf-4,gen-hyper-tw-GenHyperTW_grid4d_3,MSE23-uw,0.7568181818181818
ecdf-4,MaxSATQueriesinInterpretableClassifiers-wdbc_train_9_CNF_5_1,MSE23-uw,0.9956521739130434
ecdf-4,inconsistency-measurement-im-forgetting-B-3-stb_428_430.tgf.pl,MSE23-uw,0.8989722479503277
ecdf-4,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.6504581813564467
ecdf-4,aes-mul_8_3,MSE23-uw,0.9440991902834008
ecdf-4,min-fill-MinFill_R0_mulsol.i.3,MSE23-uw,0.7463147619729833
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000157,MSE23-uw,0.957971176273063
ecdf-4,xai-mindset2-shuttleM,MSE23-uw,0.0
ecdf-4,decision-tree-car-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.8254969341688566
ecdf-4,judgment-aggregation-ja-slater-preflib-00043-00000180,MSE23-uw,0.9957855251544574
ecdf-4,judgment-aggregation-ja-slater-preflib-00051-00000011,MSE23-uw,0.9905317417322376
ecdf-4,planning-bnn-sysadmin_5_3,MSE23-uw,0.0
ecdf-4,inconsistency-measurement-im-forgetting-T-2-grd_4383_1_10.tgf.pl,MSE23-uw,0.9774551642318873
ecdf-4,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.8716629115451129
best-f-4,decision-tree-hypothyroid-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.0
best-f-4,xai-mindset2-bupa,MSE23-uw,0.0
best-f-4,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.0
best-f-4,gen-hyper-tw-GenHyperTW_b01,MSE23-uw,0.8392857142857142
best-f-4,aes-mul_8_13,MSE23-uw,0.6756345728883726
best-f-4,treewidth-computation-TWComp_queen7_7_N49,MSE23-uw,0.9487179487179487
best-f-4,judgment-aggregation-ja-slater-preflib-00051-00000008,MSE23-uw,0.9743621378621377
best-f-4,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.0
best-f-4,aes-mul_8_9,MSE23-uw,0.6541665964231926
best-f-4,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.06693063060677185
best-f-4,gen-hyper-tw-GenHyperTW_dubois28,MSE23-uw,0.8086363636363638
best-f-4,decision-tree-lymph-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.0
best-f-4,min-fill-MinFill_R0_mulsol.i.1,MSE23-uw,0.21447674469012803
best-f-4,scheduling-cnf_small,MSE23-uw,0.5532109596796653
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000512,MSE23-uw,0.9821428571428571
best-f-4,inconsistency-measurement-im-forgetting-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9228168680868916
best-f-4,gen-hyper-tw-GenHyperTW_par8-1-c,MSE23-uw,0.0
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000295,MSE23-uw,0.9981818181818183
best-f-4,xai-mindset2-soybean,MSE23-uw,0.0
best-f-4,inconsistency-measurement-im-forgetting-A-2-WS_300_16_90_30.tgf.pl,MSE23-uw,0.7961271530667697
best-f-4,atcoss-atcoss_mesat_15,MSE23-uw,0.0
best-f-4,optimizing-BDDs-heart-cleveland-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.041017091913285605
best-f-4,aes-mul_8_14,MSE23-uw,0.6689231137682762
best-f-4,inconsistency-measurement-im-contension-B-3-stb_696_368.tgf.pl,MSE23-uw,0.781411159549478
best-f-4,ramsey-ram_k3_n11.ra0,MSE23-uw,1.0
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000333,MSE23-uw,0.9886792452830188
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000486,MSE23-uw,0.9857142857142855
best-f-4,decision-tree-mushroom-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.0
best-f-4,min-fill-MinFill_R3_miles1000,MSE23-uw,0.0
best-f-4,min-fill-MinFill_R0_myciel7,MSE23-uw,0.0
best-f-4,inconsistency-measurement-im-hit-A-1-grd_1790_4_8.tgf.pl,MSE23-uw,0.9627207945332806
best-f-4,planning-bnn-cellda_x_12,MSE23-uw,0.0
best-f-4,xai-mindset2-heart-h,MSE23-uw,0.0
best-f-4,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.09221778386460348
best-f-4,planning-bnn-navigation_5x5_10,MSE23-uw,0.0
best-f-4,pseudoBoolean-normalized-par32-3.opb.msat,MSE23-uw,0.0
best-f-4,judgment-aggregation-ja-slater-preflib-00049-00000451,MSE23-uw,0.9730963689472754
best-f-4,decision-tree-car-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.0
best-f-4,bcp-SU3__simp-genos.haps.9,MSE23-uw,0.9444256382105707
best-f-4,inconsistency-measurement-im-contension-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9407154210321969
best-f-4,gen-hyper-tw-GenHyperTW_2bitcomp_5,MSE23-uw,0.7116367171279561
best-f-4,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.047614943719435886
best-f-4,fault-diagnosis-s38584_nan_explicit_10_0,MSE23-uw,0.0
best-f-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.0
best-f-4,min-fill-MinFill_R0_myciel5,MSE23-uw,0.9786872929974855
best-f-4,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.0
best-f-4,inconsistency-measurement-im-sum-B-3-stb_696_368.tgf.pl,MSE23-uw,0.9359158585375399
best-f-4,decision-tree-australian-credit-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.0
best-f-4,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,0.23099546114181613
best-f-4,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.13856252232344476
best-f-4,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,0.9438095238095239
best-f-4,reversi-rev66-32,MSE23-uw,0.0
best-f-4,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,0.8318167421469094
best-f-4,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.017766702586206894
best-f-4,planning-bnn-cellda_y_10,MSE23-uw,0.0
best-f-4,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,0.5680819180819181
best-f-4,reversi-rev66-28,MSE23-uw,0.0
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,0.9901960784313726
best-f-4,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,0.0
best-f-4,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,0.8118355151217443
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,0.9814814814814815
best-f-4,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.971303613818552
best-f-4,planning-bnn-cellda_x_10,MSE23-uw,0.0
best-f-4,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.0
best-f-4,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.14775854408822203
best-f-4,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,0.989385241635269
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,0.9756734693877551
best-f-4,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,0.8309347547058673
best-f-4,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,0.9856414086625385
best-f-4,atcoss-atcoss_sugar_05,MSE23-uw,0.0
best-f-4,setcover-sts-data.729,MSE23-uw,0.9635286005134318
best-f-4,scheduling-cnf_10,MSE23-uw,0.0
best-f-4,program-disambiguation-Q22_YESNO_1,MSE23-uw,0.0
best-f-4,atcoss-atcoss_sugar_15,MSE23-uw,0.0
best-f-4,mbd-b14_C-mbd14-0277,MSE23-uw,0.6061609763402217
best-f-4,ramsey-ram_k4_n18.ra0,MSE23-uw,1.0
best-f-4,setcover-sts-data.243,MSE23-uw,1.0
best-f-4,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.3761916914742316
best-f-4,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,0.7683044501497646
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,0.9777777777777776
best-f-4,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,0.0
best-f-4,min-fill-MinFill_R3_miles750,MSE23-uw,0.0
best-f-4,setcover-sts-data.135,MSE23-uw,1.0
best-f-4,ramsey-ram_k3_n14.ra0,MSE23-uw,1.0
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,0.9907407407407408
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,1.0
best-f-4,aes-mul_8_11,MSE23-uw,0.5991031056245475
best-f-4,program-disambiguation-Q55_YESNO_1,MSE23-uw,0.0
best-f-4,xai-mindset2-bnn-last-layer-f10,MSE23-uw,0.0
best-f-4,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,0.8632392889087657
best-f-4,planning-bnn-cellda_y_9,MSE23-uw,0.0
best-f-4,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.0
best-f-4,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,0.796589320712455
best-f-4,optic-gen_mult_5_5_991,MSE23-uw,0.8882426795992373
best-f-4,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,0.9291605571847509
best-f-4,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,0.9571428571428573
best-f-4,planning-bnn-navigation_4x4_7,MSE23-uw,0.0
best-f-4,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.002173913043478261
best-f-4,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.09823632417088426
best-f-4,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,0.9069393640198941
best-f-4,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,0.9184721548086803
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,0.9275884353741496
best-f-4,xai-mindset2-cleve,MSE23-uw,0.0
best-f-4,treewidth-computation-TWComp_1c75_N69,MSE23-uw,0.8975270817376082
best-f-4,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9773874197886107
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,0.9814814814814815
best-f-4,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.3249471140600173
best-f-4,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,1.0
best-f-4,reversi-rev66-26,MSE23-uw,0.0
best-f-4,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.09571007371007371
best-f-4,reversi-rev66-16,MSE23-uw,0.0
best-f-4,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,0.8584963366270081
best-f-4,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,0.8552840792163041
best-f-4,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,0.9833333333333334
best-f-4,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.19207707073275562
best-f-4,planning-bnn-sysadmin_5_4,MSE23-uw,0.0
best-f-4,ramsey-ram_k4_n20.ra0,MSE23-uw,1.0
best-f-4,railway-transport-we,MSE23-uw,0.0
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,1.0
best-f-4,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,0.44684347922820444
best-f-4,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9720503992011077
best-f-4,ramsey-ram_k3_n17.ra0,MSE23-uw,1.0
best-f-4,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,0.0
best-f-4,optic-gen_mult_4_5_991,MSE23-uw,0.895541099035665
best-f-4,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.0
best-f-4,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,0.9858755984904917
best-f-4,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.04128337902325109
best-f-4,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,0.6724019607843139
best-f-4,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,0.9468291707303879
best-f-4,min-fill-MinFill_R0_queen8_12,MSE23-uw,0.0
best-f-4,setcover-sts-data.405,MSE23-uw,0.9908926776342166
best-f-4,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,0.8558123904149619
best-f-4,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,0.5902997962264209
best-f-4,railway-transport-pesp_18Min,MSE23-uw,0.0
best-f-4,aes-sbox_8,MSE23-uw,0.7345910560248363
best-f-4,scheduling-cnf_12,MSE23-uw,0.0
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,0.9867924528301886
best-f-4,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.010524215618593496
best-f-4,min-fill-MinFill_R1_games120,MSE23-uw,0.0
best-f-4,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,0.0
best-f-4,planning-bnn-sysadmin_4_3,MSE23-uw,0.0
best-f-4,railway-transport-pesp_5min,MSE23-uw,0.3533531309564911
best-f-4,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9516509110747485
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,0.944509243377168
best-f-4,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,0.2630952380952381
best-f-4,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,0.4044682489469764
best-f-4,xai-mindset2-postoperative-patient-data,MSE23-uw,0.0
best-f-4,program-disambiguation-Q45_YESNO_1,MSE23-uw,0.0
best-f-4,planning-bnn-navigation_5x5_8,MSE23-uw,0.0
best-f-4,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,0.8576950930363296
best-f-4,atcoss-atcoss_mesat_02,MSE23-uw,0.0
best-f-4,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9388943528097737
best-f-4,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.01576514260319452
