alg_name,ins,ins_set,mean,median,min,fr,nr
ecdf-4,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,66.9,69.5,62,1.0,10
ecdf-4,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,5.6,6.0,4,1.0,10
ecdf-4,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,18.2,18.0,17,1.0,10
ecdf-4,reversi-rev66-32,MSE23-uw,,,,0.0,10
ecdf-4,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,1862.3,1862.0,1849,1.0,10
ecdf-4,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,64.5,63.0,61,1.0,10
ecdf-4,planning-bnn-cellda_y_10,MSE23-uw,,,,0.0,10
ecdf-4,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,11.2,12.0,9,1.0,10
ecdf-4,reversi-rev66-28,MSE23-uw,,,,0.0,10
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,51.1,51.0,50,1.0,10
ecdf-4,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,,,,0.0,10
ecdf-4,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,71.5,71.5,68,1.0,10
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,53.3,53.0,53,1.0,10
ecdf-4,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,595.7,596.0,594,1.0,10
ecdf-4,planning-bnn-cellda_x_10,MSE23-uw,,,,0.0,10
ecdf-4,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,60.3,61.0,56,1.0,10
ecdf-4,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,98.4,96.0,90,1.0,10
ecdf-4,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,269.0,269.0,269,1.0,10
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,48.9,49.0,48,1.0,10
ecdf-4,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,122.3,123.0,120,1.0,10
ecdf-4,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,246.0,246.0,246,1.0,10
ecdf-4,atcoss-atcoss_sugar_05,MSE23-uw,,,,0.0,10
ecdf-4,setcover-sts-data.729,MSE23-uw,623.6,617.0,617,1.0,10
ecdf-4,scheduling-cnf_10,MSE23-uw,157.5,157.0,150,1.0,10
ecdf-4,program-disambiguation-Q22_YESNO_1,MSE23-uw,,,,0.0,10
ecdf-4,atcoss-atcoss_sugar_15,MSE23-uw,,,,0.0,10
ecdf-4,mbd-b14_C-mbd14-0277,MSE23-uw,44.7,45.0,43,1.0,10
ecdf-4,ramsey-ram_k4_n18.ra0,MSE23-uw,9.0,9.0,9,1.0,10
ecdf-4,setcover-sts-data.243,MSE23-uw,198.0,198.0,198,1.0,10
ecdf-4,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,125.5,126.0,121,1.0,10
ecdf-4,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,37.8,38.0,34,1.0,10
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,45.2,45.0,45,1.0,10
ecdf-4,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,403.3,402.5,352,1.0,10
ecdf-4,min-fill-MinFill_R3_miles750,MSE23-uw,2290.4,2274.0,1918,1.0,10
ecdf-4,setcover-sts-data.135,MSE23-uw,103.0,103.0,103,1.0,10
ecdf-4,ramsey-ram_k3_n14.ra0,MSE23-uw,21.0,21.0,21,1.0,10
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,52.9,53.0,52,1.0,10
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,37.0,37.0,37,1.0,10
ecdf-4,aes-mul_8_11,MSE23-uw,68.9,68.5,65,1.0,10
ecdf-4,program-disambiguation-Q55_YESNO_1,MSE23-uw,,,,0.0,10
ecdf-4,xai-mindset2-bnn-last-layer-f10,MSE23-uw,,,,0.0,10
ecdf-4,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,118.5,119.0,117,1.0,10
ecdf-4,planning-bnn-cellda_y_9,MSE23-uw,,,,0.0,10
ecdf-4,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,120.0,120.0,120,1.0,10
ecdf-4,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,63.6,63.0,62,1.0,10
ecdf-4,optic-gen_mult_5_5_991,MSE23-uw,279.6,280.0,276,1.0,10
ecdf-4,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,31.8,32.0,31,1.0,10
ecdf-4,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,18.0,18.0,17,1.0,10
ecdf-4,planning-bnn-navigation_4x4_7,MSE23-uw,,,,0.0,10
ecdf-4,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,5.3,5.0,4,1.0,10
ecdf-4,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,497.1111111111111,509.0,226,0.9,10
ecdf-4,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,1094.3,1094.0,1088,1.0,10
ecdf-4,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,227.0,227.0,223,1.0,10
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,53.3,53.5,49,1.0,10
ecdf-4,xai-mindset2-cleve,MSE23-uw,255.5,253.0,243,1.0,10
ecdf-4,treewidth-computation-TWComp_1c75_N69,MSE23-uw,37.7,38.0,37,1.0,10
ecdf-4,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,356.5,356.5,356,1.0,10
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,52.8,53.0,52,1.0,10
ecdf-4,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,39.1,38.5,37,1.0,10
ecdf-4,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,7.0,7.0,7,1.0,10
ecdf-4,reversi-rev66-26,MSE23-uw,,,,0.0,10
ecdf-4,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,30.5,30.5,28,1.0,10
ecdf-4,reversi-rev66-16,MSE23-uw,,,,0.0,10
ecdf-4,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,56.1,56.0,55,1.0,10
ecdf-4,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,78.1,78.0,76,1.0,10
ecdf-4,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,47.3,47.0,46,1.0,10
ecdf-4,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,151.8,150.5,147,1.0,10
ecdf-4,planning-bnn-sysadmin_5_4,MSE23-uw,,,,0.0,10
ecdf-4,ramsey-ram_k4_n20.ra0,MSE23-uw,24.0,24.0,24,1.0,10
ecdf-4,railway-transport-we,MSE23-uw,,,,0.0,10
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,47.2,47.0,47,1.0,10
ecdf-4,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,87.0,87.0,87,1.0,10
ecdf-4,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,557.2,557.0,556,1.0,10
ecdf-4,ramsey-ram_k3_n17.ra0,MSE23-uw,50.0,50.0,50,1.0,10
ecdf-4,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,222.2,222.5,220,1.0,10
ecdf-4,optic-gen_mult_4_5_991,MSE23-uw,134.7,135.0,132,1.0,10
ecdf-4,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,763.6,811.0,574,1.0,10
ecdf-4,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,278.0,278.0,278,1.0,10
ecdf-4,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,22.2,22.5,18,1.0,10
ecdf-4,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,12.8,13.0,12,1.0,10
ecdf-4,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,320.7,321.0,320,1.0,10
ecdf-4,min-fill-MinFill_R0_queen8_12,MSE23-uw,2542.5,2543.0,2496,1.0,10
ecdf-4,setcover-sts-data.405,MSE23-uw,337.7,337.0,336,1.0,10
ecdf-4,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,58.4,58.5,55,1.0,10
ecdf-4,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,1708.3,1706.5,1689,1.0,10
ecdf-4,railway-transport-pesp_18Min,MSE23-uw,396.1,395.5,364,1.0,10
ecdf-4,aes-sbox_8,MSE23-uw,474.55555555555554,456.0,454,0.9,10
ecdf-4,scheduling-cnf_12,MSE23-uw,142.6,143.0,132,1.0,10
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,51.5,51.5,51,1.0,10
ecdf-4,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,233.4,204.0,120,1.0,10
ecdf-4,min-fill-MinFill_R1_games120,MSE23-uw,2277.1,2279.5,2164,1.0,10
ecdf-4,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,,,,0.0,10
ecdf-4,planning-bnn-sysadmin_4_3,MSE23-uw,,,,0.0,10
ecdf-4,railway-transport-pesp_5min,MSE23-uw,81.0,81.0,78,1.0,10
ecdf-4,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,373.5,373.5,372,1.0,10
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,53.4,53.0,52,1.0,10
ecdf-4,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,13.3,13.0,11,1.0,10
ecdf-4,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,57.9,55.5,47,1.0,10
ecdf-4,xai-mindset2-postoperative-patient-data,MSE23-uw,82.5,83.0,75,1.0,10
ecdf-4,program-disambiguation-Q45_YESNO_1,MSE23-uw,,,,0.0,10
ecdf-4,planning-bnn-navigation_5x5_8,MSE23-uw,,,,0.0,10
ecdf-4,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,66.1,66.5,64,1.0,10
ecdf-4,atcoss-atcoss_mesat_02,MSE23-uw,,,,0.0,10
ecdf-4,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,716.0,716.0,712,1.0,10
ecdf-4,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,167.77777777777777,180.0,76,0.9,10
ecdf-4,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,,,,0.0,10
ecdf-4,min-fill-MinFill_R4_miles500,MSE23-uw,1190.1,1228.5,1007,1.0,10
ecdf-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,46.1,46.5,43,1.0,10
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000517,MSE23-uw,59.1,59.0,58,1.0,10
ecdf-4,optic-gen_cvc-add7to3_9999,MSE23-uw,202.1,202.0,201,1.0,10
ecdf-4,treewidth-computation-TWComp_eil51.tsp_N51,MSE23-uw,13.1,13.0,12,1.0,10
ecdf-4,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,77.8,78.0,74,1.0,10
ecdf-4,ramsey-ram_k3_n15.ra0,MSE23-uw,30.0,30.0,30,1.0,10
ecdf-4,railway-transport-d4,MSE23-uw,5061.142857142857,5058.0,4730,0.7,10
ecdf-4,planning-bnn-navigation_5x5_9,MSE23-uw,,,,0.0,10
ecdf-4,inconsistency-measurement-im-forgetting-B-3-stb_457_193.tgf.pl,MSE23-uw,85.4,86.0,83,1.0,10
ecdf-4,gen-hyper-tw-GenHyperTW_s208,MSE23-uw,36.3,38.0,33,1.0,10
ecdf-4,gen-hyper-tw-GenHyperTW_grid4d_3,MSE23-uw,10.9,11.0,10,1.0,10
ecdf-4,MaxSATQueriesinInterpretableClassifiers-wdbc_train_9_CNF_5_1,MSE23-uw,21.1,21.0,21,1.0,10
ecdf-4,inconsistency-measurement-im-forgetting-B-3-stb_428_430.tgf.pl,MSE23-uw,79.1,79.0,78,1.0,10
ecdf-4,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,273.9,189.0,184,1.0,10
ecdf-4,aes-mul_8_3,MSE23-uw,38.2,38.0,37,1.0,10
ecdf-4,min-fill-MinFill_R0_mulsol.i.3,MSE23-uw,399.8,399.0,387,1.0,10
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000157,MSE23-uw,53.3,53.5,52,1.0,10
ecdf-4,xai-mindset2-shuttleM,MSE23-uw,,,,0.0,10
ecdf-4,decision-tree-car-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,184.8,193.0,152,1.0,10
ecdf-4,judgment-aggregation-ja-slater-preflib-00043-00000180,MSE23-uw,307.3,307.0,307,1.0,10
ecdf-4,judgment-aggregation-ja-slater-preflib-00051-00000011,MSE23-uw,505.8,506.0,504,1.0,10
ecdf-4,planning-bnn-sysadmin_5_3,MSE23-uw,,,,0.0,10
ecdf-4,inconsistency-measurement-im-forgetting-T-2-grd_4383_1_10.tgf.pl,MSE23-uw,823.6,823.0,818,1.0,10
ecdf-4,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,209.6,218.0,191,1.0,10
best-f-4,decision-tree-hypothyroid-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-4,xai-mindset2-bupa,MSE23-uw,,,,0.0,10
best-f-4,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-4,gen-hyper-tw-GenHyperTW_b01,MSE23-uw,6.2,6.0,5,1.0,10
best-f-4,aes-mul_8_13,MSE23-uw,93.7,84.0,78,1.0,10
best-f-4,treewidth-computation-TWComp_queen7_7_N49,MSE23-uw,38.0,38.0,38,1.0,10
best-f-4,judgment-aggregation-ja-slater-preflib-00051-00000008,MSE23-uw,350.0,350.0,349,1.0,10
best-f-4,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-4,aes-mul_8_9,MSE23-uw,65.5,63.0,58,1.0,10
best-f-4,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,1423.8,1422.0,1280,0.5,10
best-f-4,gen-hyper-tw-GenHyperTW_dubois28,MSE23-uw,10.2,10.5,9,1.0,10
best-f-4,decision-tree-lymph-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-4,min-fill-MinFill_R0_mulsol.i.1,MSE23-uw,398.8,407.0,335,0.5,10
best-f-4,scheduling-cnf_small,MSE23-uw,59.8,60.5,45,1.0,10
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000512,MSE23-uw,55.0,55.0,55,1.0,10
best-f-4,inconsistency-measurement-im-forgetting-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,812.9,814.5,796,1.0,10
best-f-4,gen-hyper-tw-GenHyperTW_par8-1-c,MSE23-uw,,,,0.0,10
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000295,MSE23-uw,53.1,53.0,53,1.0,10
best-f-4,xai-mindset2-soybean,MSE23-uw,,,,0.0,10
best-f-4,inconsistency-measurement-im-forgetting-A-2-WS_300_16_90_30.tgf.pl,MSE23-uw,56.8,57.0,55,1.0,10
best-f-4,atcoss-atcoss_mesat_15,MSE23-uw,,,,0.0,10
best-f-4,optimizing-BDDs-heart-cleveland-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,135.75,135.0,129,0.4,10
best-f-4,aes-mul_8_14,MSE23-uw,85.0,84.0,71,1.0,10
best-f-4,inconsistency-measurement-im-contension-B-3-stb_696_368.tgf.pl,MSE23-uw,88.6,89.0,86,1.0,10
best-f-4,ramsey-ram_k3_n11.ra0,MSE23-uw,7.0,7.0,7,1.0,10
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000333,MSE23-uw,51.6,52.0,51,1.0,10
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000486,MSE23-uw,54.8,55.0,54,1.0,10
best-f-4,decision-tree-mushroom-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-4,min-fill-MinFill_R3_miles1000,MSE23-uw,,,,0.0,10
best-f-4,min-fill-MinFill_R0_myciel7,MSE23-uw,,,,0.0,10
best-f-4,inconsistency-measurement-im-hit-A-1-grd_1790_4_8.tgf.pl,MSE23-uw,326.2,326.0,324,1.0,10
best-f-4,planning-bnn-cellda_x_12,MSE23-uw,,,,0.0,10
best-f-4,xai-mindset2-heart-h,MSE23-uw,,,,0.0,10
best-f-4,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,1408.142857142857,1401.0,1239,0.7,10
best-f-4,planning-bnn-navigation_5x5_10,MSE23-uw,,,,0.0,10
best-f-4,pseudoBoolean-normalized-par32-3.opb.msat,MSE23-uw,,,,0.0,10
best-f-4,judgment-aggregation-ja-slater-preflib-00049-00000451,MSE23-uw,519.0,519.0,515,1.0,10
best-f-4,decision-tree-car-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-4,bcp-SU3__simp-genos.haps.9,MSE23-uw,112.3,112.0,111,1.0,10
best-f-4,inconsistency-measurement-im-contension-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,565.6,565.0,562,1.0,10
best-f-4,gen-hyper-tw-GenHyperTW_2bitcomp_5,MSE23-uw,43.666666666666664,43.0,38,0.9,10
best-f-4,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,111.2,91.0,16,0.5,10
best-f-4,fault-diagnosis-s38584_nan_explicit_10_0,MSE23-uw,,,,0.0,10
best-f-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-4,min-fill-MinFill_R0_myciel5,MSE23-uw,200.3,200.0,198,1.0,10
best-f-4,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-4,inconsistency-measurement-im-sum-B-3-stb_696_368.tgf.pl,MSE23-uw,111.2,112.0,109,1.0,10
best-f-4,decision-tree-australian-credit-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-4,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,272.5,277.0,232,1.0,10
best-f-4,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,37.8,31.5,28,1.0,10
best-f-4,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,12.8,13.0,12,1.0,10
best-f-4,reversi-rev66-32,MSE23-uw,,,,0.0,10
best-f-4,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,2220.8,2197.5,2026,1.0,10
best-f-4,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,658.5,658.5,550,0.2,10
best-f-4,planning-bnn-cellda_y_10,MSE23-uw,,,,0.0,10
best-f-4,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,11.75,12.0,10,0.8,10
best-f-4,reversi-rev66-28,MSE23-uw,,,,0.0,10
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,49.5,49.5,49,1.0,10
best-f-4,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,,,,0.0,10
best-f-4,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,75.4,75.5,72,1.0,10
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,53.0,53.0,53,1.0,10
best-f-4,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,598.2,598.0,595,1.0,10
best-f-4,planning-bnn-cellda_x_10,MSE23-uw,,,,0.0,10
best-f-4,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,,,,0.0,10
best-f-4,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,440.0,371.0,250,0.6,10
best-f-4,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,271.9,272.0,270,1.0,10
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,48.2,48.0,48,1.0,10
best-f-4,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,127.8,129.0,125,1.0,10
best-f-4,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,249.6,250.0,248,1.0,10
best-f-4,atcoss-atcoss_sugar_05,MSE23-uw,,,,0.0,10
best-f-4,setcover-sts-data.729,MSE23-uw,640.4,639.0,639,1.0,10
best-f-4,scheduling-cnf_10,MSE23-uw,,,,0.0,10
best-f-4,program-disambiguation-Q22_YESNO_1,MSE23-uw,,,,0.0,10
best-f-4,atcoss-atcoss_sugar_15,MSE23-uw,,,,0.0,10
best-f-4,mbd-b14_C-mbd14-0277,MSE23-uw,53.5,54.0,49,1.0,10
best-f-4,ramsey-ram_k4_n18.ra0,MSE23-uw,9.0,9.0,9,1.0,10
best-f-4,setcover-sts-data.243,MSE23-uw,198.0,198.0,198,1.0,10
best-f-4,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,206.5,190.5,152,0.6,10
best-f-4,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,40.333333333333336,39.0,35,0.9,10
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,44.0,44.0,44,1.0,10
best-f-4,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,,,,0.0,10
best-f-4,min-fill-MinFill_R3_miles750,MSE23-uw,,,,0.0,10
best-f-4,setcover-sts-data.135,MSE23-uw,103.0,103.0,103,1.0,10
best-f-4,ramsey-ram_k3_n14.ra0,MSE23-uw,21.0,21.0,21,1.0,10
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,52.5,52.5,52,1.0,10
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,37.0,37.0,37,1.0,10
best-f-4,aes-mul_8_11,MSE23-uw,107.8,108.5,97,1.0,10
best-f-4,program-disambiguation-Q55_YESNO_1,MSE23-uw,,,,0.0,10
best-f-4,xai-mindset2-bnn-last-layer-f10,MSE23-uw,,,,0.0,10
best-f-4,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,127.6,128.0,124,1.0,10
best-f-4,planning-bnn-cellda_y_9,MSE23-uw,,,,0.0,10
best-f-4,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-4,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,64.3,64.0,62,1.0,10
best-f-4,optic-gen_mult_5_5_991,MSE23-uw,286.1,286.0,283,1.0,10
best-f-4,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,31.3,31.0,30,1.0,10
best-f-4,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,12.6,13.0,12,1.0,10
best-f-4,planning-bnn-navigation_4x4_7,MSE23-uw,,,,0.0,10
best-f-4,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,183.0,183.0,183,0.1,10
best-f-4,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,1386.5,1369.5,1347,0.6,10
best-f-4,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,1187.8,1189.0,1151,1.0,10
best-f-4,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,242.9,243.0,240,1.0,10
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,48.6,49.0,47,1.0,10
best-f-4,xai-mindset2-cleve,MSE23-uw,,,,0.0,10
best-f-4,treewidth-computation-TWComp_1c75_N69,MSE23-uw,36.9,37.0,36,1.0,10
best-f-4,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,357.1,357.0,355,1.0,10
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,53.0,53.0,53,1.0,10
best-f-4,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,88.7,92.0,73,1.0,10
best-f-4,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,6.0,6.0,6,1.0,10
best-f-4,reversi-rev66-26,MSE23-uw,,,,0.0,10
best-f-4,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,121.25,124.5,87,0.4,10
best-f-4,reversi-rev66-16,MSE23-uw,,,,0.0,10
best-f-4,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,56.1,56.0,53,1.0,10
best-f-4,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,79.7,80.0,77,1.0,10
best-f-4,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,46.8,47.0,46,1.0,10
best-f-4,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,406.6666666666667,401.5,343,0.6,10
best-f-4,planning-bnn-sysadmin_5_4,MSE23-uw,,,,0.0,10
best-f-4,ramsey-ram_k4_n20.ra0,MSE23-uw,24.0,24.0,24,1.0,10
best-f-4,railway-transport-we,MSE23-uw,,,,0.0,10
best-f-4,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,46.0,46.0,46,1.0,10
best-f-4,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,217.0,210.5,93,1.0,10
best-f-4,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,560.7,561.0,560,1.0,10
best-f-4,ramsey-ram_k3_n17.ra0,MSE23-uw,50.0,50.0,50,1.0,10
best-f-4,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,,,,0.0,10
